10-12-2022 12:13:42.638,1984,
10-12-2022 12:13:42.654,1920,
10-12-2022 12:13:42.654,1862,
10-12-2022 12:13:42.654,1812,
10-12-2022 12:13:42.654,1773,
10-12-2022 12:13:42.654,1746,
10-12-2022 12:13:42.654,1730,
10-12-2022 12:13:42.654,1725,
10-12-2022 12:13:42.654,1729,
10-12-2022 12:13:42.654,1738,
10-12-2022 12:13:42.654,1747,
10-12-2022 12:13:42.654,1755,
10-12-2022 12:13:42.654,1759,
10-12-2022 12:13:42.654,1757,
10-12-2022 12:13:42.654,1749,
10-12-2022 12:13:42.654,1736,
10-12-2022 12:13:42.654,1718,
10-12-2022 12:13:42.654,1697,
10-12-2022 12:13:42.654,1674,
10-12-2022 12:13:42.654,1647,
10-12-2022 12:13:42.654,1619,
10-12-2022 12:13:42.654,1589,
10-12-2022 12:13:42.654,1555,
10-12-2022 12:13:42.654,1519,
10-12-2022 12:13:42.654,1481,
10-12-2022 12:13:42.654,1440,
10-12-2022 12:13:42.654,1397,
10-12-2022 12:13:42.654,1355,
10-12-2022 12:13:42.654,1315,
10-12-2022 12:13:42.654,1276,
10-12-2022 12:13:42.654,1238,
10-12-2022 12:13:42.654,1203,
10-12-2022 12:13:42.654,1170,
10-12-2022 12:13:42.654,1138,
10-12-2022 12:13:42.654,1109,
10-12-2022 12:13:42.654,1082,
10-12-2022 12:13:42.654,1055,
10-12-2022 12:13:42.654,1030,
10-12-2022 12:13:42.654,1006,
10-12-2022 12:13:42.654,983,
10-12-2022 12:13:42.654,962,
10-12-2022 12:13:42.654,943,
10-12-2022 12:13:42.654,926,
10-12-2022 12:13:42.654,910,
10-12-2022 12:13:42.654,896,
10-12-2022 12:13:42.654,883,
10-12-2022 12:13:42.654,872,
10-12-2022 12:13:42.654,861,
10-12-2022 12:13:42.654,851,
10-12-2022 12:13:42.654,842,
10-12-2022 12:13:42.654,833,
10-12-2022 12:13:42.654,827,
10-12-2022 12:13:42.654,823,
10-12-2022 12:13:42.654,819,
10-12-2022 12:13:42.654,815,
10-12-2022 12:13:42.654,810,
10-12-2022 12:13:42.654,803,
10-12-2022 12:13:42.654,796,
10-12-2022 12:13:42.654,786,
10-12-2022 12:13:42.654,773,
10-12-2022 12:13:42.654,758,
10-12-2022 12:13:42.654,741,
10-12-2022 12:13:42.654,725,
10-12-2022 12:13:42.654,708,
10-12-2022 12:13:42.654,692,
10-12-2022 12:13:42.654,680,
10-12-2022 12:13:42.654,670,
10-12-2022 12:13:42.654,661,
10-12-2022 12:13:42.654,653,
10-12-2022 12:13:42.654,647,
10-12-2022 12:13:42.654,643,
10-12-2022 12:13:42.654,639,
10-12-2022 12:13:42.654,635,
10-12-2022 12:13:42.654,633,
10-12-2022 12:13:42.654,634,
10-12-2022 12:13:42.654,640,
10-12-2022 12:13:42.654,657,
10-12-2022 12:13:42.654,692,
10-12-2022 12:13:42.654,748,
10-12-2022 12:13:42.654,829,
10-12-2022 12:13:42.654,939,
10-12-2022 12:13:42.654,1075,
10-12-2022 12:13:42.654,1234,
10-12-2022 12:13:42.654,1411,
10-12-2022 12:13:42.654,1597,
10-12-2022 12:13:42.654,1782,
10-12-2022 12:13:42.654,1957,
10-12-2022 12:13:42.654,2115,
10-12-2022 12:13:42.654,2252,
10-12-2022 12:13:42.654,2365,
10-12-2022 12:13:42.654,2454,
10-12-2022 12:13:42.654,2519,
10-12-2022 12:13:42.654,2563,
10-12-2022 12:13:42.654,2589,
10-12-2022 12:13:42.654,2600,
10-12-2022 12:13:42.654,2600,
10-12-2022 12:13:42.654,2592,
10-12-2022 12:13:43.669,2576,
10-12-2022 12:13:43.669,2554,
10-12-2022 12:13:43.669,2527,
10-12-2022 12:13:43.669,2497,
10-12-2022 12:13:43.669,2463,
10-12-2022 12:13:43.669,2425,
10-12-2022 12:13:43.669,2381,
10-12-2022 12:13:43.669,2329,
10-12-2022 12:13:43.669,2269,
10-12-2022 12:13:43.669,2202,
10-12-2022 12:13:43.669,2129,
10-12-2022 12:13:43.669,2053,
10-12-2022 12:13:43.669,1977,
10-12-2022 12:13:43.669,1905,
10-12-2022 12:13:43.669,1841,
10-12-2022 12:13:43.669,1789,
10-12-2022 12:13:43.669,1749,
10-12-2022 12:13:43.669,1721,
10-12-2022 12:13:43.669,1705,
10-12-2022 12:13:43.669,1699,
10-12-2022 12:13:43.669,1701,
10-12-2022 12:13:43.669,1708,
10-12-2022 12:13:43.669,1718,
10-12-2022 12:13:43.669,1727,
10-12-2022 12:13:43.669,1732,
10-12-2022 12:13:43.669,1732,
10-12-2022 12:13:43.669,1727,
10-12-2022 12:13:43.669,1718,
10-12-2022 12:13:43.669,1704,
10-12-2022 12:13:43.669,1686,
10-12-2022 12:13:43.669,1665,
10-12-2022 12:13:43.669,1642,
10-12-2022 12:13:43.685,1616,
10-12-2022 12:13:43.685,1589,
10-12-2022 12:13:43.685,1560,
10-12-2022 12:13:43.685,1528,
10-12-2022 12:13:43.685,1495,
10-12-2022 12:13:43.685,1460,
10-12-2022 12:13:43.685,1424,
10-12-2022 12:13:43.685,1389,
10-12-2022 12:13:43.685,1353,
10-12-2022 12:13:43.685,1316,
10-12-2022 12:13:43.685,1280,
10-12-2022 12:13:43.685,1245,
10-12-2022 12:13:43.685,1212,
10-12-2022 12:13:43.685,1181,
10-12-2022 12:13:43.685,1153,
10-12-2022 12:13:43.685,1128,
10-12-2022 12:13:43.685,1105,
10-12-2022 12:13:43.685,1084,
10-12-2022 12:13:43.685,1063,
10-12-2022 12:13:43.685,1045,
10-12-2022 12:13:43.685,1028,
10-12-2022 12:13:43.685,1010,
10-12-2022 12:13:43.685,993,
10-12-2022 12:13:43.685,976,
10-12-2022 12:13:43.685,958,
10-12-2022 12:13:43.685,940,
10-12-2022 12:13:43.685,922,
10-12-2022 12:13:43.685,905,
10-12-2022 12:13:43.685,890,
10-12-2022 12:13:43.685,877,
10-12-2022 12:13:43.685,867,
10-12-2022 12:13:43.685,858,
10-12-2022 12:13:43.685,848,
10-12-2022 12:13:43.685,838,
10-12-2022 12:13:43.685,828,
10-12-2022 12:13:43.685,817,
10-12-2022 12:13:43.685,806,
10-12-2022 12:13:43.685,794,
10-12-2022 12:13:43.685,780,
10-12-2022 12:13:43.685,763,
10-12-2022 12:13:43.685,745,
10-12-2022 12:13:43.685,726,
10-12-2022 12:13:43.685,706,
10-12-2022 12:13:43.685,687,
10-12-2022 12:13:43.685,670,
10-12-2022 12:13:43.685,655,
10-12-2022 12:13:43.685,643,
10-12-2022 12:13:43.685,632,
10-12-2022 12:13:43.685,623,
10-12-2022 12:13:43.685,616,
10-12-2022 12:13:43.685,609,
10-12-2022 12:13:43.685,604,
10-12-2022 12:13:43.685,599,
10-12-2022 12:13:43.685,597,
10-12-2022 12:13:43.685,603,
10-12-2022 12:13:43.685,620,
10-12-2022 12:13:43.685,652,
10-12-2022 12:13:43.685,708,
10-12-2022 12:13:43.685,792,
10-12-2022 12:13:43.685,905,
10-12-2022 12:13:43.685,1048,
10-12-2022 12:13:43.685,1213,
10-12-2022 12:13:43.685,1392,
10-12-2022 12:13:43.685,1576,
10-12-2022 12:13:43.685,1755,
10-12-2022 12:13:43.685,1923,
10-12-2022 12:13:43.685,2072,
10-12-2022 12:13:43.685,2197,
10-12-2022 12:13:43.685,2300,
10-12-2022 12:13:43.685,2379,
10-12-2022 12:13:43.685,2436,
10-12-2022 12:13:43.685,2473,
10-12-2022 12:13:43.685,2493,
10-12-2022 12:13:43.685,2497,
10-12-2022 12:13:43.685,2490,
10-12-2022 12:13:43.685,2474,
10-12-2022 12:13:43.685,2453,
10-12-2022 12:13:43.685,2429,
10-12-2022 12:13:43.685,2402,
10-12-2022 12:13:43.685,2375,
10-12-2022 12:13:43.685,2349,
10-12-2022 12:13:43.685,2321,
10-12-2022 12:13:43.685,2291,
10-12-2022 12:13:43.685,2258,
10-12-2022 12:13:43.685,2220,
10-12-2022 12:13:43.685,2175,
10-12-2022 12:13:43.685,2123,
10-12-2022 12:13:43.685,2066,
10-12-2022 12:13:43.685,2004,
10-12-2022 12:13:43.685,1941,
10-12-2022 12:13:43.685,1882,
10-12-2022 12:13:43.685,1828,
10-12-2022 12:13:43.685,1783,
10-12-2022 12:13:43.685,1750,
10-12-2022 12:13:43.685,1727,
10-12-2022 12:13:43.685,1714,
10-12-2022 12:13:44.669,1708,
10-12-2022 12:13:44.669,1707,
10-12-2022 12:13:44.669,1710,
10-12-2022 12:13:44.669,1716,
10-12-2022 12:13:44.669,1723,
10-12-2022 12:13:44.669,1728,
10-12-2022 12:13:44.669,1729,
10-12-2022 12:13:44.669,1727,
10-12-2022 12:13:44.669,1721,
10-12-2022 12:13:44.669,1711,
10-12-2022 12:13:44.669,1697,
10-12-2022 12:13:44.669,1677,
10-12-2022 12:13:44.669,1653,
10-12-2022 12:13:44.669,1627,
10-12-2022 12:13:44.669,1598,
10-12-2022 12:13:44.669,1567,
10-12-2022 12:13:44.669,1535,
10-12-2022 12:13:44.669,1501,
10-12-2022 12:13:44.669,1467,
10-12-2022 12:13:44.669,1434,
10-12-2022 12:13:44.669,1401,
10-12-2022 12:13:44.669,1371,
10-12-2022 12:13:44.669,1343,
10-12-2022 12:13:44.669,1315,
10-12-2022 12:13:44.669,1289,
10-12-2022 12:13:44.669,1265,
10-12-2022 12:13:44.669,1240,
10-12-2022 12:13:44.669,1214,
10-12-2022 12:13:44.669,1189,
10-12-2022 12:13:44.669,1166,
10-12-2022 12:13:44.669,1143,
10-12-2022 12:13:44.669,1121,
10-12-2022 12:13:44.684,1101,
10-12-2022 12:13:44.684,1084,
10-12-2022 12:13:44.684,1068,
10-12-2022 12:13:44.684,1052,
10-12-2022 12:13:44.684,1036,
10-12-2022 12:13:44.684,1019,
10-12-2022 12:13:44.684,1002,
10-12-2022 12:13:44.684,986,
10-12-2022 12:13:44.684,972,
10-12-2022 12:13:44.684,960,
10-12-2022 12:13:44.684,950,
10-12-2022 12:13:44.684,941,
10-12-2022 12:13:44.684,935,
10-12-2022 12:13:44.684,930,
10-12-2022 12:13:44.684,922,
10-12-2022 12:13:44.684,913,
10-12-2022 12:13:44.684,903,
10-12-2022 12:13:44.684,890,
10-12-2022 12:13:44.684,875,
10-12-2022 12:13:44.684,859,
10-12-2022 12:13:44.684,840,
10-12-2022 12:13:44.684,820,
10-12-2022 12:13:44.684,801,
10-12-2022 12:13:44.684,784,
10-12-2022 12:13:44.684,770,
10-12-2022 12:13:44.684,758,
10-12-2022 12:13:44.684,748,
10-12-2022 12:13:44.684,741,
10-12-2022 12:13:44.684,735,
10-12-2022 12:13:44.684,729,
10-12-2022 12:13:44.684,723,
10-12-2022 12:13:44.684,716,
10-12-2022 12:13:44.684,710,
10-12-2022 12:13:44.684,709,
10-12-2022 12:13:44.684,718,
10-12-2022 12:13:44.684,741,
10-12-2022 12:13:44.684,787,
10-12-2022 12:13:44.684,861,
10-12-2022 12:13:44.684,963,
10-12-2022 12:13:44.684,1094,
10-12-2022 12:13:44.684,1252,
10-12-2022 12:13:44.684,1431,
10-12-2022 12:13:44.684,1622,
10-12-2022 12:13:44.684,1812,
10-12-2022 12:13:44.684,1992,
10-12-2022 12:13:44.684,2155,
10-12-2022 12:13:44.684,2296,
10-12-2022 12:13:44.684,2411,
10-12-2022 12:13:44.684,2499,
10-12-2022 12:13:44.684,2561,
10-12-2022 12:13:44.684,2602,
10-12-2022 12:13:44.684,2623,
10-12-2022 12:13:44.684,2629,
10-12-2022 12:13:44.684,2624,
10-12-2022 12:13:44.684,2610,
10-12-2022 12:13:44.684,2590,
10-12-2022 12:13:44.684,2567,
10-12-2022 12:13:44.684,2542,
10-12-2022 12:13:44.684,2513,
10-12-2022 12:13:44.684,2485,
10-12-2022 12:13:44.684,2457,
10-12-2022 12:13:44.684,2426,
10-12-2022 12:13:44.684,2391,
10-12-2022 12:13:44.684,2352,
10-12-2022 12:13:44.684,2305,
10-12-2022 12:13:44.684,2250,
10-12-2022 12:13:44.684,2188,
10-12-2022 12:13:44.684,2124,
10-12-2022 12:13:44.684,2059,
10-12-2022 12:13:44.684,1996,
10-12-2022 12:13:44.684,1937,
10-12-2022 12:13:44.684,1887,
10-12-2022 12:13:44.684,1847,
10-12-2022 12:13:44.684,1816,
10-12-2022 12:13:44.684,1794,
10-12-2022 12:13:44.684,1782,
10-12-2022 12:13:44.684,1779,
10-12-2022 12:13:44.684,1783,
10-12-2022 12:13:44.684,1791,
10-12-2022 12:13:44.684,1802,
10-12-2022 12:13:44.684,1813,
10-12-2022 12:13:44.684,1822,
10-12-2022 12:13:44.684,1826,
10-12-2022 12:13:44.684,1825,
10-12-2022 12:13:44.684,1818,
10-12-2022 12:13:44.684,1804,
10-12-2022 12:13:44.684,1786,
10-12-2022 12:13:44.684,1764,
10-12-2022 12:13:44.684,1739,
10-12-2022 12:13:44.684,1712,
10-12-2022 12:13:44.684,1683,
10-12-2022 12:13:44.684,1655,
10-12-2022 12:13:44.684,1628,
10-12-2022 12:13:44.684,1601,
10-12-2022 12:13:44.684,1573,
10-12-2022 12:13:44.684,1542,
10-12-2022 12:13:45.724,1508,
10-12-2022 12:13:45.724,1473,
10-12-2022 12:13:45.724,1438,
10-12-2022 12:13:45.724,1404,
10-12-2022 12:13:45.724,1372,
10-12-2022 12:13:45.724,1341,
10-12-2022 12:13:45.724,1313,
10-12-2022 12:13:45.724,1287,
10-12-2022 12:13:45.724,1262,
10-12-2022 12:13:45.724,1240,
10-12-2022 12:13:45.724,1222,
10-12-2022 12:13:45.724,1207,
10-12-2022 12:13:45.724,1195,
10-12-2022 12:13:45.724,1183,
10-12-2022 12:13:45.724,1172,
10-12-2022 12:13:45.724,1161,
10-12-2022 12:13:45.724,1150,
10-12-2022 12:13:45.724,1140,
10-12-2022 12:13:45.724,1133,
10-12-2022 12:13:45.724,1128,
10-12-2022 12:13:45.724,1123,
10-12-2022 12:13:45.724,1120,
10-12-2022 12:13:45.724,1117,
10-12-2022 12:13:45.724,1114,
10-12-2022 12:13:45.724,1112,
10-12-2022 12:13:45.724,1111,
10-12-2022 12:13:45.724,1108,
10-12-2022 12:13:45.724,1101,
10-12-2022 12:13:45.724,1091,
10-12-2022 12:13:45.724,1079,
10-12-2022 12:13:45.724,1065,
10-12-2022 12:13:45.724,1049,
10-12-2022 12:13:45.724,1033,
10-12-2022 12:13:45.724,1019,
10-12-2022 12:13:45.724,1008,
10-12-2022 12:13:45.724,997,
10-12-2022 12:13:45.724,987,
10-12-2022 12:13:45.724,978,
10-12-2022 12:13:45.724,969,
10-12-2022 12:13:45.724,961,
10-12-2022 12:13:45.724,953,
10-12-2022 12:13:45.724,946,
10-12-2022 12:13:45.724,941,
10-12-2022 12:13:45.724,941,
10-12-2022 12:13:45.724,948,
10-12-2022 12:13:45.724,963,
10-12-2022 12:13:45.724,991,
10-12-2022 12:13:45.724,1038,
10-12-2022 12:13:45.724,1110,
10-12-2022 12:13:45.724,1211,
10-12-2022 12:13:45.724,1340,
10-12-2022 12:13:45.724,1495,
10-12-2022 12:13:45.724,1672,
10-12-2022 12:13:45.724,1860,
10-12-2022 12:13:45.724,2051,
10-12-2022 12:13:45.724,2235,
10-12-2022 12:13:45.724,2404,
10-12-2022 12:13:45.724,2551,
10-12-2022 12:13:45.724,2673,
10-12-2022 12:13:45.724,2769,
10-12-2022 12:13:45.724,2838,
10-12-2022 12:13:45.724,2882,
10-12-2022 12:13:45.724,2907,
10-12-2022 12:13:45.724,2916,
10-12-2022 12:13:45.724,2911,
10-12-2022 12:13:45.724,2898,
10-12-2022 12:13:45.724,2878,
10-12-2022 12:13:45.724,2853,
10-12-2022 12:13:45.724,2825,
10-12-2022 12:13:45.724,2795,
10-12-2022 12:13:45.724,2762,
10-12-2022 12:13:45.724,2725,
10-12-2022 12:13:45.724,2683,
10-12-2022 12:13:45.724,2632,
10-12-2022 12:13:45.724,2572,
10-12-2022 12:13:45.724,2504,
10-12-2022 12:13:45.724,2428,
10-12-2022 12:13:45.724,2346,
10-12-2022 12:13:45.724,2262,
10-12-2022 12:13:45.724,2181,
10-12-2022 12:13:45.724,2108,
10-12-2022 12:13:45.724,2044,
10-12-2022 12:13:45.724,1994,
10-12-2022 12:13:45.724,1958,
10-12-2022 12:13:45.724,1933,
10-12-2022 12:13:45.724,1920,
10-12-2022 12:13:45.724,1915,
10-12-2022 12:13:45.724,1915,
10-12-2022 12:13:45.724,1917,
10-12-2022 12:13:45.724,1920,
10-12-2022 12:13:45.724,1921,
10-12-2022 12:13:45.724,1919,
10-12-2022 12:13:45.724,1913,
10-12-2022 12:13:45.724,1902,
10-12-2022 12:13:45.724,1884,
10-12-2022 12:13:45.724,1861,
10-12-2022 12:13:45.740,1834,
10-12-2022 12:13:45.740,1801,
10-12-2022 12:13:45.740,1765,
10-12-2022 12:13:45.740,1727,
10-12-2022 12:13:45.740,1689,
10-12-2022 12:13:45.740,1650,
10-12-2022 12:13:45.740,1609,
10-12-2022 12:13:45.740,1571,
10-12-2022 12:13:45.740,1535,
10-12-2022 12:13:45.740,1500,
10-12-2022 12:13:45.740,1467,
10-12-2022 12:13:45.740,1438,
10-12-2022 12:13:45.740,1411,
10-12-2022 12:13:45.740,1386,
10-12-2022 12:13:45.740,1362,
10-12-2022 12:13:45.740,1341,
10-12-2022 12:13:45.740,1323,
10-12-2022 12:13:45.740,1307,
10-12-2022 12:13:45.740,1295,
10-12-2022 12:13:45.740,1285,
10-12-2022 12:13:45.740,1275,
10-12-2022 12:13:45.740,1266,
10-12-2022 12:13:45.740,1257,
10-12-2022 12:13:45.740,1250,
10-12-2022 12:13:45.740,1244,
10-12-2022 12:13:45.740,1241,
10-12-2022 12:13:45.740,1243,
10-12-2022 12:13:45.740,1248,
10-12-2022 12:13:45.740,1255,
10-12-2022 12:13:45.740,1265,
10-12-2022 12:13:45.740,1275,
10-12-2022 12:13:45.740,1284,
10-12-2022 12:13:46.740,1291,
10-12-2022 12:13:46.740,1296,
10-12-2022 12:13:46.740,1298,
10-12-2022 12:13:46.740,1299,
10-12-2022 12:13:46.740,1300,
10-12-2022 12:13:46.740,1301,
10-12-2022 12:13:46.740,1303,
10-12-2022 12:13:46.740,1303,
10-12-2022 12:13:46.740,1301,
10-12-2022 12:13:46.740,1296,
10-12-2022 12:13:46.740,1288,
10-12-2022 12:13:46.740,1280,
10-12-2022 12:13:46.740,1271,
10-12-2022 12:13:46.740,1263,
10-12-2022 12:13:46.740,1257,
10-12-2022 12:13:46.740,1253,
10-12-2022 12:13:46.740,1251,
10-12-2022 12:13:46.740,1249,
10-12-2022 12:13:46.740,1247,
10-12-2022 12:13:46.740,1247,
10-12-2022 12:13:46.740,1250,
10-12-2022 12:13:46.740,1261,
10-12-2022 12:13:46.740,1286,
10-12-2022 12:13:46.740,1329,
10-12-2022 12:13:46.740,1399,
10-12-2022 12:13:46.740,1498,
10-12-2022 12:13:46.740,1629,
10-12-2022 12:13:46.740,1791,
10-12-2022 12:13:46.740,1975,
10-12-2022 12:13:46.740,2173,
10-12-2022 12:13:46.740,2376,
10-12-2022 12:13:46.740,2572,
10-12-2022 12:13:46.755,2751,
10-12-2022 12:13:46.755,2907,
10-12-2022 12:13:46.755,3037,
10-12-2022 12:13:46.755,3140,
10-12-2022 12:13:46.755,3214,
10-12-2022 12:13:46.755,3263,
10-12-2022 12:13:46.755,3293,
10-12-2022 12:13:46.755,3306,
10-12-2022 12:13:46.755,3305,
10-12-2022 12:13:46.755,3295,
10-12-2022 12:13:46.755,3277,
10-12-2022 12:13:46.755,3253,
10-12-2022 12:13:46.755,3224,
10-12-2022 12:13:46.755,3191,
10-12-2022 12:13:46.755,3155,
10-12-2022 12:13:46.755,3114,
10-12-2022 12:13:46.755,3065,
10-12-2022 12:13:46.755,3007,
10-12-2022 12:13:46.755,2939,
10-12-2022 12:13:46.755,2862,
10-12-2022 12:13:46.755,2776,
10-12-2022 12:13:46.755,2685,
10-12-2022 12:13:46.755,2591,
10-12-2022 12:13:46.755,2497,
10-12-2022 12:13:46.755,2412,
10-12-2022 12:13:46.755,2339,
10-12-2022 12:13:46.755,2281,
10-12-2022 12:13:46.755,2237,
10-12-2022 12:13:46.755,2207,
10-12-2022 12:13:46.755,2190,
10-12-2022 12:13:46.755,2182,
10-12-2022 12:13:46.755,2181,
10-12-2022 12:13:46.755,2184,
10-12-2022 12:13:46.755,2186,
10-12-2022 12:13:46.755,2187,
10-12-2022 12:13:46.755,2186,
10-12-2022 12:13:46.755,2179,
10-12-2022 12:13:46.755,2167,
10-12-2022 12:13:46.755,2150,
10-12-2022 12:13:46.755,2129,
10-12-2022 12:13:46.755,2106,
10-12-2022 12:13:46.755,2079,
10-12-2022 12:13:46.755,2048,
10-12-2022 12:13:46.755,2013,
10-12-2022 12:13:46.755,1977,
10-12-2022 12:13:46.755,1940,
10-12-2022 12:13:46.755,1901,
10-12-2022 12:13:46.755,1862,
10-12-2022 12:13:46.755,1824,
10-12-2022 12:13:46.755,1788,
10-12-2022 12:13:46.755,1755,
10-12-2022 12:13:46.755,1725,
10-12-2022 12:13:46.755,1696,
10-12-2022 12:13:46.755,1669,
10-12-2022 12:13:46.755,1646,
10-12-2022 12:13:46.755,1626,
10-12-2022 12:13:46.755,1611,
10-12-2022 12:13:46.755,1600,
10-12-2022 12:13:46.755,1591,
10-12-2022 12:13:46.755,1584,
10-12-2022 12:13:46.755,1577,
10-12-2022 12:13:46.755,1572,
10-12-2022 12:13:46.755,1567,
10-12-2022 12:13:46.755,1564,
10-12-2022 12:13:46.755,1563,
10-12-2022 12:13:46.755,1566,
10-12-2022 12:13:46.755,1570,
10-12-2022 12:13:46.755,1575,
10-12-2022 12:13:46.755,1580,
10-12-2022 12:13:46.755,1583,
10-12-2022 12:13:46.755,1587,
10-12-2022 12:13:46.755,1590,
10-12-2022 12:13:46.755,1590,
10-12-2022 12:13:46.755,1589,
10-12-2022 12:13:46.755,1587,
10-12-2022 12:13:46.755,1583,
10-12-2022 12:13:46.755,1579,
10-12-2022 12:13:46.755,1574,
10-12-2022 12:13:46.755,1567,
10-12-2022 12:13:46.755,1561,
10-12-2022 12:13:46.755,1555,
10-12-2022 12:13:46.755,1547,
10-12-2022 12:13:46.755,1536,
10-12-2022 12:13:46.755,1524,
10-12-2022 12:13:46.755,1513,
10-12-2022 12:13:46.755,1501,
10-12-2022 12:13:46.755,1489,
10-12-2022 12:13:46.755,1480,
10-12-2022 12:13:46.755,1474,
10-12-2022 12:13:46.755,1475,
10-12-2022 12:13:46.755,1490,
10-12-2022 12:13:46.755,1523,
10-12-2022 12:13:46.755,1580,
10-12-2022 12:13:46.755,1664,
10-12-2022 12:13:46.755,1778,
10-12-2022 12:13:46.755,1920,
10-12-2022 12:13:47.769,2087,
10-12-2022 12:13:47.769,2273,
10-12-2022 12:13:47.769,2466,
10-12-2022 12:13:47.769,2657,
10-12-2022 12:13:47.769,2838,
10-12-2022 12:13:47.769,3000,
10-12-2022 12:13:47.769,3141,
10-12-2022 12:13:47.769,3258,
10-12-2022 12:13:47.769,3347,
10-12-2022 12:13:47.769,3411,
10-12-2022 12:13:47.769,3454,
10-12-2022 12:13:47.769,3478,
10-12-2022 12:13:47.769,3485,
10-12-2022 12:13:47.769,3479,
10-12-2022 12:13:47.769,3464,
10-12-2022 12:13:47.769,3443,
10-12-2022 12:13:47.769,3421,
10-12-2022 12:13:47.769,3398,
10-12-2022 12:13:47.769,3370,
10-12-2022 12:13:47.769,3339,
10-12-2022 12:13:47.769,3308,
10-12-2022 12:13:47.769,3273,
10-12-2022 12:13:47.769,3230,
10-12-2022 12:13:47.769,3176,
10-12-2022 12:13:47.769,3112,
10-12-2022 12:13:47.769,3037,
10-12-2022 12:13:47.769,2951,
10-12-2022 12:13:47.769,2856,
10-12-2022 12:13:47.769,2757,
10-12-2022 12:13:47.769,2660,
10-12-2022 12:13:47.769,2568,
10-12-2022 12:13:47.769,2485,
10-12-2022 12:13:47.769,2415,
10-12-2022 12:13:47.769,2359,
10-12-2022 12:13:47.769,2317,
10-12-2022 12:13:47.769,2289,
10-12-2022 12:13:47.769,2271,
10-12-2022 12:13:47.769,2259,
10-12-2022 12:13:47.769,2250,
10-12-2022 12:13:47.769,2241,
10-12-2022 12:13:47.769,2231,
10-12-2022 12:13:47.769,2218,
10-12-2022 12:13:47.769,2201,
10-12-2022 12:13:47.769,2181,
10-12-2022 12:13:47.769,2158,
10-12-2022 12:13:47.769,2131,
10-12-2022 12:13:47.769,2101,
10-12-2022 12:13:47.769,2068,
10-12-2022 12:13:47.769,2034,
10-12-2022 12:13:47.769,2000,
10-12-2022 12:13:47.769,1965,
10-12-2022 12:13:47.769,1930,
10-12-2022 12:13:47.769,1895,
10-12-2022 12:13:47.769,1861,
10-12-2022 12:13:47.769,1827,
10-12-2022 12:13:47.769,1793,
10-12-2022 12:13:47.769,1761,
10-12-2022 12:13:47.769,1732,
10-12-2022 12:13:47.769,1704,
10-12-2022 12:13:47.769,1679,
10-12-2022 12:13:47.769,1657,
10-12-2022 12:13:47.769,1637,
10-12-2022 12:13:47.769,1620,
10-12-2022 12:13:47.769,1604,
10-12-2022 12:13:47.769,1589,
10-12-2022 12:13:47.769,1577,
10-12-2022 12:13:47.769,1568,
10-12-2022 12:13:47.769,1562,
10-12-2022 12:13:47.769,1559,
10-12-2022 12:13:47.769,1560,
10-12-2022 12:13:47.769,1563,
10-12-2022 12:13:47.769,1568,
10-12-2022 12:13:47.769,1572,
10-12-2022 12:13:47.769,1575,
10-12-2022 12:13:47.769,1578,
10-12-2022 12:13:47.769,1580,
10-12-2022 12:13:47.769,1582,
10-12-2022 12:13:47.769,1582,
10-12-2022 12:13:47.769,1580,
10-12-2022 12:13:47.769,1577,
10-12-2022 12:13:47.769,1573,
10-12-2022 12:13:47.769,1567,
10-12-2022 12:13:47.769,1559,
10-12-2022 12:13:47.769,1549,
10-12-2022 12:13:47.769,1538,
10-12-2022 12:13:47.769,1527,
10-12-2022 12:13:47.769,1518,
10-12-2022 12:13:47.769,1508,
10-12-2022 12:13:47.769,1497,
10-12-2022 12:13:47.769,1485,
10-12-2022 12:13:47.769,1472,
10-12-2022 12:13:47.769,1461,
10-12-2022 12:13:47.769,1455,
10-12-2022 12:13:47.769,1454,
10-12-2022 12:13:47.769,1463,
10-12-2022 12:13:47.769,1487,
10-12-2022 12:13:47.785,1530,
10-12-2022 12:13:47.785,1598,
10-12-2022 12:13:47.785,1696,
10-12-2022 12:13:47.785,1826,
10-12-2022 12:13:47.785,1983,
10-12-2022 12:13:47.785,2163,
10-12-2022 12:13:47.785,2358,
10-12-2022 12:13:47.785,2558,
10-12-2022 12:13:47.785,2753,
10-12-2022 12:13:47.785,2934,
10-12-2022 12:13:47.785,3094,
10-12-2022 12:13:47.785,3228,
10-12-2022 12:13:47.785,3336,
10-12-2022 12:13:47.785,3418,
